master_chemprop_input,EA vs SHE (eV) comp_x5,IP vs SHE (eV) comp_x5
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1Cl,-3.0604394558935133,1.9178040720057878
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1Cl,-2.920600673336234,1.8530450516345576
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)Cc1ccccc1,-3.6644526613130406,1.4603310463944372
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)Cc1ccccc1,-3.5192535636460325,1.3814389747595404
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.317948285454909,-0.5681827791139235
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.2390814722498393,-0.4711449573952663
O=S1(=O)c2ccccc2-c2ccccc21.O=S1(=O)C(Br)=CC=C1Br,0.5209933717763193,-0.21695828799828282
O=S1(=O)c2ccccc2-c2ccccc21.O=S1(=O)C(Br)=CC=C1Br,0.014746518861385338,0.03501618133874901
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccccc1Cl,-3.263833170982262,2.1627182977372956
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccccc1Cl,-2.994879227742208,2.122130159191025
O=S1(=O)c2ccccc2-c2ccccc21.Nc1nc2ccccc2s1,-4.002997461378703,-0.9043922143268426
O=S1(=O)c2ccccc2-c2ccccc21.Nc1nc2ccccc2s1,-4.005666807961548,-0.8947406758182178
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1cc(O)cc(O)c1,-2.9717718854736797,1.2903788769939888
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1cc(O)cc(O)c1,-2.924490214474335,1.0620783749869713
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccncc1,-3.8484943664925018,1.311522716152846
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccncc1,-3.794528004967745,1.2314823506810795
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cncc(N)c1,-4.129363710233691,-1.7433634229440667
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cncc(N)c1,-4.269411281601135,-1.9683008690663617
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(N)c1C,-4.102407173008102,-0.9506481840046821
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(N)c1C,-4.35903424245666,-0.878320745495834
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-0.25199260363250753,2.3943184914811027
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-0.285874607757318,2.6830890297029493
O=S1(=O)c2ccccc2-c2ccccc21.O=C1Nc2ccccc2C1=O,-0.7374693263198278,1.2637585004831637
O=S1(=O)c2ccccc2-c2ccccc21.O=C1Nc2ccccc2C1=O,-0.8221125752785002,1.2119297098224429
O=S1(=O)c2ccccc2-c2ccccc21.N#CCc1ccccc1,-3.8135612073824525,1.379914992499545
O=S1(=O)c2ccccc2-c2ccccc21.N#CCc1ccccc1,-3.6169398566562343,1.270187205160525
O=S1(=O)c2ccccc2-c2ccccc21.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-2.0310118652449543,-0.1361929745875458
O=S1(=O)c2ccccc2-c2ccccc21.CS(C)(=O)=Nc1ccccc1[N+](=O)[O-],-1.9335904925066218,-0.01229416340593259
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.7129272147197714,1.5807177037002493
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.7093603791466214,1.5317902438241053
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(C)n1,-3.870942245016381,1.1658999139566881
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(C)n1,-3.789031608420087,1.098646426466598
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.5944582188084393,1.5463606589094334
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1ccccc1,-2.553395707696761,1.474654275849602
O=S1(=O)c2ccccc2-c2ccccc21.NC(=O)c1ccccc1,-3.659863845838106,1.2514173156612822
O=S1(=O)c2ccccc2-c2ccccc21.NC(=O)c1ccccc1,-3.592092372081661,1.2065065305411375
O=S1(=O)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.8263536590151777,1.0349730534659138
O=S1(=O)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.662269188873638,1.0000772161170484
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccccc1,-3.6974544780331184,1.8979844709276137
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccccc1,-3.505984131963591,1.8071673607921088
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-3.0058745402867215,2.064309370729443
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(S(=O)(=O)C(F)(F)F)cc1,-2.9843604033963755,2.1180168373953805
O=S1(=O)c2ccccc2-c2ccccc21.Oc1ccc(Cl)cc1,-3.565602941646959,1.2185221838246623
O=S1(=O)c2ccccc2-c2ccccc21.Oc1ccc(Cl)cc1,-3.2942500268764805,1.0664699970703972
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)CCc1ccc(O)cc1,-3.7853375025828813,1.0599851740666515
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)CCc1ccc(O)cc1,-3.5367602072510333,0.7113405771105354
O=S1(=O)c2ccccc2-c2ccccc21.O=C1c2ccsc2-c2sccc21,-0.5604420160758692,-1.017443506035838
O=S1(=O)c2ccccc2-c2ccccc21.O=C1c2ccsc2-c2sccc21,-0.6962997444628637,-1.0258418364717152
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-3.266353756499379,1.8207341099491272
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-3.1592359787633555,1.750780576678038
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1Cl,-2.4509029573181644,2.205624146734802
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)Oc1ccccc1Cl,-2.3845276139347873,2.1916210610278144
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.38790353929624,0.5636291036796324
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.3769729700407938,0.5410554441504329
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1ccc(C(=O)OC)cc1,-1.6283922240885618,2.2992404881378548
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1ccc(C(=O)OC)cc1,-1.6423996359223807,2.447482010661906
O=S1(=O)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.82080780800383,1.0085234490927037
O=S1(=O)c2ccccc2-c2ccccc21.OCc1ccccc1,-3.726729199433975,0.9544024632413131
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccncc1,-3.550612025605747,0.8706559621483814
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccncc1,-3.416845390177359,0.8394279363448716
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1cccnc1,-1.8825334946628258,2.0020779835863323
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1cccnc1,-1.9185113019677908,2.0366496200226667
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2nonc2c1,-0.21840799910072084,0.43522337842136194
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2nonc2c1,-0.4540541972123926,0.48893405546847757
O=S1(=O)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccc1,-2.7260426563738553,2.043763877658276
O=S1(=O)c2ccccc2-c2ccccc21.CCOC(=O)c1ccccc1,-2.721707682906085,1.9050065093282962
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(F)c1,-3.743897467805728,0.47698197519712937
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(F)c1,-3.6293047512141774,0.455992575806369
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(O)c1[N+](=O)[O-],-0.9601576996648857,1.800750683046036
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(O)c1[N+](=O)[O-],-1.0591093362376278,1.657996587128114
O=S1(=O)c2ccccc2-c2ccccc21.c1cn2ncnc2cn1,-0.87181112528754,1.1106958625516774
O=S1(=O)c2ccccc2-c2ccccc21.c1cn2ncnc2cn1,-1.1138284896343666,1.0541680585182551
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-0.6389703107983269,2.2705351412776755
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccnc1,-0.7142560040421253,2.378479632344239
O=S1(=O)c2ccccc2-c2ccccc21.OCc1ccc(F)cc1,-3.7809707575650786,2.046987356429071
O=S1(=O)c2ccccc2-c2ccccc21.OCc1ccc(F)cc1,-3.5573407349482125,1.971700187277796
O=S1(=O)c2ccccc2-c2ccccc21.c1cnc2c(c1)ccc1cccnc12,-2.6211574882629187,0.9105479678456281
O=S1(=O)c2ccccc2-c2ccccc21.c1cnc2c(c1)ccc1cccnc12,-2.5367997448350317,0.8045874076447306
O=S1(=O)c2ccccc2-c2ccccc21.Sc1ccccc1,-3.802782930780136,0.1646773304712681
O=S1(=O)c2ccccc2-c2ccccc21.Sc1ccccc1,-3.686178246920261,0.12403486780759282
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-3.1445901951766335,0.956261757891119
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2cnccc2c1,-2.980322718275084,0.8338875958344854
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cc(C(F)(F)F)ccn1,-3.300378562590058,0.2349866493865322
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cc(C(F)(F)F)ccn1,-3.342031064434763,0.23856820200641743
O=S1(=O)c2ccccc2-c2ccccc21.c1cscn1,-2.8017701436731874,-0.10796097931684373
O=S1(=O)c2ccccc2-c2ccccc21.c1cscn1,-2.595598523938869,-0.011092684795572127
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(OC)c1,-3.645779462667787,-0.3983437815392991
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(OC)c1,-3.7945820542369093,-0.35702190509202636
O=S1(=O)c2ccccc2-c2ccccc21.Clc1cccnc1,-2.3525459292763204,1.8408697255955246
O=S1(=O)c2ccccc2-c2ccccc21.Clc1cccnc1,-2.322456005282355,1.7303125228627294
O=S1(=O)c2ccccc2-c2ccccc21.CCCOc1ccccc1C=O,-2.4445434326468902,1.2458136251032361
O=S1(=O)c2ccccc2-c2ccccc21.CCCOc1ccccc1C=O,-2.5517267590072414,0.9680847316684265
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccc(C(=O)O)cc1,-2.9989915560567137,1.6538425579081366
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccc(C(=O)O)cc1,-2.9542387952209044,1.5698599845359722
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(N)cc1,-4.059045355434724,-1.067888063975008
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(N)cc1,-4.3073415841831,-1.0001313710493658
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-3.944452956352703,-0.6863515676728009
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccc(F)cc1,-3.967573055719358,-0.6858557487588958
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1[N+](=O)[O-],-1.12619370427893,2.173388422420254
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1[N+](=O)[O-],-1.1018470615382085,2.260914962471123
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cn2ccncc2n1,-3.3247052954450775,-0.14102512495046532
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cn2ccncc2n1,-3.0281020236579983,-0.08130971166875506
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccccc1,-4.059982487236303,-0.801908630081913
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccccc1,-4.172602009265775,-0.8000221847892879
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.569622676963443,2.3554610251092924
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.5539433592879277,2.391931052360425
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.8825960709340452,-1.1895183540843857
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc(N(c2ccccc2)c2ccccc2)cc1,-3.939660874434529,-1.1920115409916572
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.1463016576939156,1.482598016532489
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccncc1,-2.204725131480217,1.4198660232556097
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1,-3.777042037093702,0.7602008791862076
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1,-3.76899309935808,0.671506878378058
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cc(F)cc(F)c1,-4.014668669706262,-0.5076836276159803
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cc(F)cc(F)c1,-4.045895646976713,-0.4035470627781428
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-0.5349656338342155,2.232557244973061
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccncc1,-0.6903586066804519,2.2221121680727247
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(F)cc1,-3.7414273139426566,1.431936783373835
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccc(F)cc1,-3.624994169879801,1.3419520358162091
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(F)c1C(=O)O,-3.4374380267920372,-0.07750336747864495
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(F)c1C(=O)O,-3.497788449778404,-0.12810502624747916
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc(N2CCCC2)cc1,-4.136516363948354,-1.2006187300640923
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc(N2CCCC2)cc1,-4.34671878351626,-1.2664911055558479
O=S1(=O)c2ccccc2-c2ccccc21.CC(C)(C)Oc1ccccc1,-3.7750262078522248,0.0874645378358172
O=S1(=O)c2ccccc2-c2ccccc21.CC(C)(C)Oc1ccccc1,-3.8344676576191947,0.049769731124507555
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1C,-3.9865851647162884,1.078829508724055
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1C,-4.089848941364563,1.0985543501127493
O=S1(=O)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1,-3.1520999191788457,1.2564915547628834
O=S1(=O)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccccc1,-3.0164947569259297,1.1811699145131207
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2occc2c1,-3.876710879434282,0.14101631249234642
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2occc2c1,-3.7734152380388206,0.2081087043848055
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)c1ccncc1,-2.0438815262154377,1.904375543886443
O=S1(=O)c2ccccc2-c2ccccc21.FC(F)(F)c1ccncc1,-2.070496035223466,1.888695302916794
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(C)c1,-3.846788585154908,0.11728203905150164
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(C)c1,-3.882738530411807,0.08936845122302345
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.851251776144897,1.9778612967310476
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1,-2.787938607200539,1.943953570870398
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccn1,-3.2947498276230767,0.8860457482735384
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccn1,-3.2206150887693585,0.8683932954750582
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccn1,-3.1562477659325427,1.3082047981097298
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccn1,-3.009495903251496,1.2113623253136627
O=S1(=O)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.872688850907843,0.00767420006225128
O=S1(=O)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.851526263309874,-0.017233171771640132
O=S1(=O)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-3.202758111029306,-0.036896679896134876
O=S1(=O)c2ccccc2-c2ccccc21.c1cn2ccnc2cn1,-3.1023955152207465,0.03817538636969903
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1cccc(C(=O)OC)c1,-2.1349469335818165,2.320557823695495
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1cccc(C(=O)OC)c1,-2.244507554038163,2.443772965313843
O=S1(=O)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.8215253592266887,0.660639630232686
O=S1(=O)c2ccccc2-c2ccccc21.Oc1ccccc1,-3.7706376181835424,0.5826087589929729
O=S1(=O)c2ccccc2-c2ccccc21.c1ncn(C2CCCCO2)n1,-3.2721191698982057,1.6215214706752612
O=S1(=O)c2ccccc2-c2ccccc21.c1ncn(C2CCCCO2)n1,-3.1629354309762103,1.42499186177524
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccc(F)c1,-0.3496821940692527,2.4096273138074626
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1cccc(F)c1,-0.3422366430482515,2.6299151294356653
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-2.4407090617081377,1.7695086025119853
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-2.3876399961107184,1.7049967908299306
O=S1(=O)c2ccccc2-c2ccccc21.c1ccn2ccnc2c1,-3.6384751448923134,-0.38528566165358485
O=S1(=O)c2ccccc2-c2ccccc21.c1ccn2ccnc2c1,-3.4863069636955477,-0.46526233233295017
O=S1(=O)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-2.230932057341737,-1.5264508243141657
O=S1(=O)c2ccccc2-c2ccccc21.c1cc2sccc2s1,-2.2943165301189277,-1.4383083058526507
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-1.862125972450074,1.8103920517035186
O=S1(=O)c2ccccc2-c2ccccc21.O=Cc1ccccc1,-1.928989164860473,1.746452297245753
O=S1(=O)c2ccccc2-c2ccccc21.c1ccsc1,-3.3839218412390477,-0.10289870802960577
O=S1(=O)c2ccccc2-c2ccccc21.c1ccsc1,-3.375814713121307,-0.16671368063740405
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(Cl)n1,-3.788688428992609,-0.2731197961901877
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(Cl)n1,-3.6965157856787156,-0.27970261057734347
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1ccccn1,-1.7657346098336477,2.0787591497811126
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)c1ccccn1,-1.9030801656778875,2.16980738827984
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1C,-3.9353367850498167,0.7087277161617753
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1C,-3.9768898833623085,0.6723186129423282
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccc(F)cc1,-3.320864661015887,1.9683712289586484
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccc(F)cc1,-3.167382856431296,1.9234054396327431
O=S1(=O)c2ccccc2-c2ccccc21.c1c2c(cc3nsnc13)N=S=N2,-0.02122554670583654,-0.3771840511809727
O=S1(=O)c2ccccc2-c2ccccc21.c1c2c(cc3nsnc13)N=S=N2,-0.22782114617402116,-0.22108584650121127
O=S1(=O)c2ccccc2-c2ccccc21.CCOC(=O)c1cnn(C)c1,-3.2542103702783067,1.8853671423986271
O=S1(=O)c2ccccc2-c2ccccc21.CCOC(=O)c1cnn(C)c1,-3.1421883214838586,1.7364549878545665
O=S1(=O)c2ccccc2-c2ccccc21.[O-][n+]1ccccc1,-2.98816080354582,1.137424596601625
O=S1(=O)c2ccccc2-c2ccccc21.[O-][n+]1ccccc1,-2.957238654786203,1.0884360072557844
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc(N2CCOCC2)cc1,-4.075782707269071,-0.7109220754035145
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc(N2CCOCC2)cc1,-4.1590617696264305,-0.82886788361779
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc2ncccc2c1,-0.9097204984442555,1.7797422196706594
O=S1(=O)c2ccccc2-c2ccccc21.O=[N+]([O-])c1ccc2ncccc2c1,-0.9709538515753393,1.7024748825102378
O=S1(=O)c2ccccc2-c2ccccc21.CC(C)c1ccccc1,-3.912339573396313,0.9705936639428014
O=S1(=O)c2ccccc2-c2ccccc21.CC(C)c1ccccc1,-3.9790838419377037,0.979858016084934
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.953877938382943,0.7390229692888888
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.8479657722923606,0.7985914675559802
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)C(N)Cc1ccc(O)cc1,-3.180089580317299,0.6319793784948209
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)C(N)Cc1ccc(O)cc1,-3.5228760401496277,0.6340949910884444
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.820103232497759,-0.30276517423534405
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2[nH]ncc2c1,-3.7651859524417413,-0.3071477465291252
O=S1(=O)c2ccccc2-c2ccccc21.CC(C)(C)c1ccc(Cl)cc1,-3.805554889744729,1.8436455923485644
O=S1(=O)c2ccccc2-c2ccccc21.CC(C)(C)c1ccc(Cl)cc1,-3.4690215604135894,1.6955424384133326
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-3.1433378386044026,2.119525976319255
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.974711074824682,2.080184710630174
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)COc1ccc(C=CC(=O)O)cc1,-2.1447023133521492,1.5766867833720017
O=S1(=O)c2ccccc2-c2ccccc21.COC(=O)COc1ccc(C=CC(=O)O)cc1,-1.9963538243681644,1.5487681170248122
O=S1(=O)c2ccccc2-c2ccccc21.NNc1ccccc1,-4.086033495385588,-1.0733217657022256
O=S1(=O)c2ccccc2-c2ccccc21.NNc1ccccc1,-4.236424027750911,-1.00814556413583
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccc(Cl)cc1,-3.2097984116015104,2.026994686430088
O=S1(=O)c2ccccc2-c2ccccc21.Clc1ccc(Cl)cc1,-2.9857789779395993,2.0067888040204407
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccccc1,-3.873662233165332,-0.08695835765493115
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccccc1,-3.829556299790183,-0.038840394947634416
O=S1(=O)c2ccccc2-c2ccccc21.O=C1C=C(Br)C(=O)C=C1Br,1.3999938727226502,2.4160431343182425
O=S1(=O)c2ccccc2-c2ccccc21.O=C1C=C(Br)C(=O)C=C1Br,1.0781026682959358,2.5624029619421966
O=S1(=O)c2ccccc2-c2ccccc21.O=C1c2ccccc2C(=O)c2ccccc21,-0.37590469240638646,1.8706109465997554
O=S1(=O)c2ccccc2-c2ccccc21.O=C1c2ccccc2C(=O)c2ccccc21,-0.3370240955750857,1.9942939151640222
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(F)c1F,-3.513558856989791,1.0723896353667388
O=S1(=O)c2ccccc2-c2ccccc21.COc1cccc(F)c1F,-3.3068601018456274,1.0115602892236069
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-1.5412292410193722,1.8625847955530452
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccncc1,-1.685286033310002,1.8211633026776728
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.889220721149112,0.9517860560107816
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.806131335475646,0.858292035601883
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccccc1C(=O)O,-3.124844965763123,1.4286284675935266
O=S1(=O)c2ccccc2-c2ccccc21.COc1ccccc1C(=O)O,-2.992698289657463,1.3699866682938489
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1cccnc1,-1.3678227725662357,1.8057670497144898
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1cccnc1,-1.510972064565085,1.8585702326708993
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1cnccn1,-1.162261903774576,1.2140543697374082
O=S1(=O)c2ccccc2-c2ccccc21.CC(=O)c1cnccn1,-1.2664718711655742,1.1841940522925576
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(F)c1,-4.06705988808814,-0.9019233192392879
O=S1(=O)c2ccccc2-c2ccccc21.Nc1cccc(F)c1,-4.18842282817786,-0.7998131945135497
O=S1(=O)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccc(F)cc1,-3.7963639346661893,2.4442536096430456
O=S1(=O)c2ccccc2-c2ccccc21.[C-]#[N+]c1ccc(F)cc1,-3.056376460532605,1.9612947945531953
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.601430817779817,0.3879643688162482
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2ncccc2c1,-2.549020902156525,0.3258465310864893
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1,-3.753541265352455,1.5449365664471764
O=S1(=O)c2ccccc2-c2ccccc21.Fc1ccccc1,-3.6007355514727166,1.464929893655254
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2cc3nsnc3cc2c1,-0.9329771040823678,0.17285079843487677
O=S1(=O)c2ccccc2-c2ccccc21.c1ccc2cc3nsnc3cc2c1,-1.0372422305017193,0.015909875498297144
O=S1(=O)c2ccccc2-c2ccccc21.O=c1cncc[nH]1,-2.6324470736692294,-0.15056585353900626
O=S1(=O)c2ccccc2-c2ccccc21.O=c1cncc[nH]1,-2.612537309779332,-0.12154354210337714
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1F,-1.7464677454716706,2.179579177977333
O=S1(=O)c2ccccc2-c2ccccc21.N#Cc1ccccc1F,-1.8478591726064044,2.266534680376468
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1,-3.9418366125861546,0.7970132562582926
O=S1(=O)c2ccccc2-c2ccccc21.Cc1ccccc1,-3.985131518449128,0.8377131395795605
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(N)c1,-4.177015667765916,-1.1424053165382806
O=S1(=O)c2ccccc2-c2ccccc21.Cc1cccc(N)c1,-4.3656381637607,-1.0022855025201485
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.5985903191815045,2.0594498427434207
O=S1(=O)c2ccccc2-c2ccccc21.O=C(O)c1ccccc1,-2.511711442173453,1.9666445939646975
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccnc(Cl)c1,-3.899566542385793,0.48979598803362245
O=S1(=O)c2ccccc2-c2ccccc21.Nc1ccnc(Cl)c1,-3.8901047465496275,0.4619044859574528
O=S1(=O)c2ccccc2-c2ccccc21.Fc1cccc(Cl)c1,-2.975035166116708,1.9535313595951727
O=S1(=O)c2ccccc2-c2ccccc21.Fc1cccc(Cl)c1,-2.8548257443043568,1.9197945868891388
